
2026-02-25T13:57:10.421266+05:30,LIVE,Sectoral,Nifty PSU Bank,^CNXPSUBANK,9741.95,9825.05,-0.85,67.7,47.4099,0.84,9345.86,8971.4,185.2,1.21,7.22,98.0,AVOID,-2,9464.15,10019.75,10297.55,0,0,0.0
2026-02-25T13:57:10.421266+05:30,LIVE,Sectoral,Nifty Fin Service,NIFTY_FIN_SERVICE.NS,28285.05,28295.1,-0.04,56.7,13.6858,0.662,28056.21,27800.74,278.84,-0.63,3.47,96.8,NEUTRAL,1,27866.79,28703.31,29121.57,0,0,0.0
2026-02-25T13:57:10.421266+05:30,LIVE,Sectoral,Nifty FinSrv25-50,^CNXFIN,30694.8,30694.8,0.0,50.0,0.0,0.5,30694.80078125,30694.80078125,0.0,0.0,0.0,50.0,NEUTRAL,-1,30694.8,30694.8,30694.8,,,
2026-02-25T13:57:10.421266+05:30,LIVE,Thematic,Nifty Infra,^CNXINFRA,9614.85,9644.55,-0.31,54.8,6.6819,0.601,9553.06,9483.13,107.02,-1.22,5.85,92.8,NEUTRAL,1,9454.32,9775.38,9935.91,1,100.0,5.36
2026-02-25T13:57:10.421266+05:30,LIVE,Thematic,Nifty Commodities,^CNXCMDT,10015.25,9960.35,0.55,59.5,-8.6155,0.752,9847.4,9663.39,127.58,0.84,3.18,98.1,NEUTRAL,-1,9823.88,10206.62,10397.99,0,0,0.0
2026-02-25T13:57:10.421266+05:30,LIVE,Thematic,Nifty PSE,^CNXPSE,10457.8,10439.15,0.18,60.9,-3.9742,0.823,10282.21,10097.06,132.84,0.49,2.73,100.0,AVOID,-2,10258.54,10657.06,10856.32,0,0,0.0
2026-02-25T13:57:10.421266+05:30,LIVE,Thematic,Nifty MNC,^CNXMNC,31905.65,31638.75,0.84,64.8,64.684,0.979,31112.99,30763.47,379.18,1.76,5.1,100.0,NEUTRAL,-1,31336.88,32474.42,33043.19,0,0,0.0
2026-02-25T13:57:10.421266+05:30,LIVE,Thematic,Nifty Services,^CNXSERVICE,32702.0,32669.6,0.1,39.9,-63.5407,0.063,33173.73,33342.97,339.31,-1.97,-1.47,70.3,NEUTRAL,0,32193.03,33210.96,33719.93,0,0,0.0
2026-02-25T13:57:10.421266+05:30,LIVE,Strategy,Nifty Div Opps 50,^CNXDIVOP,6324.9,6296.05,0.46,47.9,-9.2029,0.322,6349.03,6329.91,83.69,-0.8,-2.03,85.0,NEUTRAL,-1,6199.36,6450.43,6575.97,0,0,0.0
2026-02-25T13:57:10.421266+05:30,LIVE,Strategy,Nifty Alpha 50,NIFTYALPHA50.NS,51135.85,51135.85,0.0,50.0,0.0,0.5,51135.8515625,51135.8515625,0.0,0.0,0.0,50.0,NEUTRAL,-1,51135.85,51135.85,51135.85,,,
2026-02-25T13:57:10.421266+05:30,LIVE,Strategy,Nifty100 LowVol30,NIFTY100LOWVOL30.NS,20724.0,20724.0,0.0,50.0,0.0,0.5,20724.0,20724.0,0.0,0.0,0.0,50.0,NEUTRAL,-1,20724.0,20724.0,20724.0,,,
2026-02-25T13:57:10.421266+05:30,LIVE,Macro,India VIX,^INDIAVIX,13.53,14.15,-4.35,56.1,0.0908,0.669,13.0,12.3,1.77,10.76,0.04,32.1,BUY,3,10.88,16.19,18.84,0,0,0.0
2026-02-25T13:57:10.421266+05:30,LIVE,Macro,USD/INR,INR=X,90.9,91.02,-0.13,52.6,0.0003,0.541,90.79,90.48,0.36,0.3,-0.69,85.4,NEUTRAL,2,90.36,91.44,91.98,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Broad Market,Nifty 50,^NSEI,25486.1,25424.65,0.24,46.3,-14.3338,0.339,25619.58,25693.68,252.28,-1.29,0.57,80.2,AVOID,-2,25107.68,25864.52,26242.94,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Broad Market,Nifty Next 50,^NSMIDCP,70404.3,69778.45,0.9,58.3,72.2294,0.828,69388.12,69071.07,843.7,0.1,3.22,97.9,NEUTRAL,0,69138.75,71669.85,72935.4,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Broad Market,Nifty 100,^CNX100,26203.5,26112.2,0.35,48.7,-7.9582,0.442,26254.2,26296.48,258.27,-1.06,1.0,83.8,AVOID,-2,25816.1,26590.9,26978.31,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Broad Market,Nifty 200,^CNX200,14269.25,14214.45,0.39,48.7,-5.7294,0.444,14297.38,14319.8,142.55,-1.11,1.12,84.1,AVOID,-2,14055.42,14483.08,14696.9,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Broad Market,Nifty 500,^CRSLDX,23405.0,23304.6,0.43,49.2,-5.9224,0.473,23430.69,23480.85,235.64,-1.02,1.4,83.5,AVOID,-2,23051.54,23758.46,24111.92,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Broad Market,Nifty Midcap 50,^NSEMDCP50,16827.95,16718.75,0.65,45.7,-29.9035,0.328,16948.61,16999.52,200.19,-1.73,0.75,82.3,AVOID,-3,16527.66,17128.23,17428.52,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Broad Market,Nifty Midcap 100,NIFTY_MIDCAP_100.NS,59405.95,59066.35,0.57,48.9,-49.0374,0.458,59517.74,59599.24,715.86,-1.29,1.66,85.1,AVOID,-3,58332.16,60479.74,61553.53,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Broad Market,Nifty Smlcap 100,^CNXSC,17120.45,17120.45,0.0,50.0,0.0,0.5,17120.44921875,17120.44921875,0.0,0.0,0.0,50.0,NEUTRAL,-1,17120.45,17120.45,17120.45,,,
2026-02-25T15:06:29.326756+05:30,LIVE,Broad Market,Nifty Midcap 150,NIFTYMIDCAP150.NS,21959.45,21820.2,0.64,50.9,-9.7029,0.523,21929.05,21941.71,256.36,-0.9,2.32,86.7,AVOID,-2,21574.91,22343.99,22728.53,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Sectoral,Nifty Bank,^NSEBANK,61018.85,61047.3,-0.05,56.6,25.5801,0.68,60609.49,59992.46,616.45,-0.86,2.38,96.1,NEUTRAL,1,60094.18,61943.53,62868.2,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Sectoral,Nifty IT,^CNXIT,30547.8,30053.5,1.64,21.2,-379.6626,0.139,33768.54,35641.45,1001.49,-6.49,-21.12,4.5,NEUTRAL,1,29045.57,32050.04,33552.27,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Sectoral,Nifty Pharma,^CNXPHARMA,23049.7,22632.05,1.85,66.3,88.7795,1.034,22410.94,22388.18,277.72,2.25,6.03,93.2,NEUTRAL,-1,22633.12,23466.28,23882.86,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Sectoral,Nifty Auto,^CNXAUTO,28461.35,27950.0,1.83,59.1,32.2061,0.778,27925.27,27753.04,418.61,0.47,6.45,94.9,NEUTRAL,1,27833.43,29089.26,29717.18,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Sectoral,Nifty FMCG,^CNXFMCG,52118.85,52235.25,-0.22,51.2,167.7639,0.729,51875.99,52627.39,700.31,-0.55,2.22,22.9,NEUTRAL,2,51068.39,53169.32,54219.78,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Sectoral,Nifty Metal,^CNXMETAL,12390.0,12073.85,2.62,62.6,-16.9163,0.916,11954.92,11563.61,235.86,3.37,2.34,98.1,NEUTRAL,-1,12036.21,12743.79,13097.58,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Sectoral,Nifty Energy,^CNXENERGY,37138.0,37028.1,0.3,63.6,62.7287,0.851,36180.62,35658.64,458.86,1.7,7.07,100.0,NEUTRAL,-1,36449.71,37826.29,38514.58,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Sectoral,Nifty Realty,^CNXREALTY,796.45,798.35,-0.24,38.9,-1.4653,0.246,821.74,841.54,18.36,-5.11,3.26,14.2,NEUTRAL,0,768.91,823.99,851.53,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Sectoral,Nifty Media,^CNXMEDIA,1415.5,1410.9,0.33,47.4,-3.3431,0.435,1427.56,1427.81,29.01,-3.27,4.05,18.9,AVOID,-2,1371.98,1459.02,1502.53,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Sectoral,Nifty PSU Bank,^CNXPSUBANK,9785.1,9825.05,-0.41,69.6,50.1636,0.866,9349.97,8973.09,185.8,1.66,7.7,99.1,NEUTRAL,-1,9506.4,10063.8,10342.5,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Sectoral,Nifty Fin Service,NIFTY_FIN_SERVICE.NS,28335.35,28295.1,0.14,57.6,16.8957,0.689,28061.0,27802.72,279.18,-0.45,3.66,97.7,NEUTRAL,1,27916.58,28754.12,29172.89,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Sectoral,Nifty FinSrv25-50,^CNXFIN,30744.15,30744.15,0.0,50.0,0.0,0.5,30744.150390625,30744.150390625,0.0,0.0,0.0,50.0,NEUTRAL,-1,30744.15,30744.15,30744.15,,,
2026-02-25T15:06:29.326756+05:30,LIVE,Thematic,Nifty Infra,^CNXINFRA,9620.7,9644.55,-0.25,55.1,7.0553,0.608,9553.61,9483.36,107.97,-1.16,5.91,93.1,NEUTRAL,1,9458.75,9782.66,9944.61,1,100.0,5.36
2026-02-25T15:06:29.326756+05:30,LIVE,Thematic,Nifty Commodities,^CNXCMDT,10038.65,9960.35,0.79,60.3,-7.1222,0.79,9849.63,9664.3,127.58,1.07,3.42,99.1,NEUTRAL,-1,9847.28,10230.02,10421.39,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Thematic,Nifty PSE,^CNXPSE,10508.8,10439.15,0.67,62.5,-0.7195,0.924,10287.06,10099.06,132.84,0.98,3.23,100.0,AVOID,-2,10309.54,10708.06,10907.32,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Thematic,Nifty MNC,^CNXMNC,32023.3,31638.75,1.22,66.0,72.1921,1.027,31124.19,30768.08,379.18,2.14,5.49,100.0,NEUTRAL,-1,31454.53,32592.07,33160.84,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Thematic,Nifty Services,^CNXSERVICE,32742.85,32669.6,0.22,40.7,-60.9337,0.089,33177.62,33344.57,340.13,-1.85,-1.35,71.1,AVOID,-2,32232.65,33253.04,33763.24,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Strategy,Nifty Div Opps 50,^CNXDIVOP,6344.25,6296.05,0.77,49.4,-7.9681,0.396,6350.87,6330.67,83.69,-0.49,-1.73,87.0,AVOID,-2,6218.72,6469.78,6595.32,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Strategy,Nifty Alpha 50,NIFTYALPHA50.NS,51274.6,51274.6,0.0,50.0,0.0,0.5,51274.6015625,51274.6015625,0.0,0.0,0.0,50.0,NEUTRAL,-1,51274.6,51274.6,51274.6,,,
2026-02-25T15:06:29.326756+05:30,LIVE,Strategy,Nifty100 LowVol30,NIFTY100LOWVOL30.NS,20755.0,20755.0,0.0,50.0,0.0,0.5,20755.0,20755.0,0.0,0.0,0.0,50.0,NEUTRAL,-1,20755.0,20755.0,20755.0,,,
2026-02-25T15:06:29.326756+05:30,LIVE,Macro,India VIX,^INDIAVIX,13.45,14.15,-4.96,55.3,0.0852,0.646,13.0,12.3,1.77,10.05,-0.61,31.5,BUY,3,10.79,16.1,18.76,0,0,0.0
2026-02-25T15:06:29.326756+05:30,LIVE,Macro,USD/INR,INR=X,90.94,91.02,-0.09,53.4,0.0037,0.566,90.8,90.48,0.36,0.36,-0.63,86.1,NEUTRAL,2,90.4,91.48,92.02,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Broad Market,Nifty 50,^NSEI,25482.5,25424.65,0.23,46.2,-14.5635,0.335,25619.24,25693.54,252.28,-1.3,0.55,80.1,AVOID,-2,25104.08,25860.92,26239.34,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Broad Market,Nifty Next 50,^NSMIDCP,70399.25,69778.45,0.89,58.2,71.9073,0.827,69387.63,69070.87,843.7,0.09,3.22,97.9,NEUTRAL,0,69133.7,71664.8,72930.35,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Broad Market,Nifty 100,^CNX100,26200.5,26112.2,0.34,48.6,-8.1496,0.439,26253.92,26296.37,258.27,-1.07,0.99,83.7,AVOID,-2,25813.1,26587.9,26975.31,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Broad Market,Nifty 200,^CNX200,14268.65,14214.45,0.38,48.7,-5.7773,0.443,14297.31,14319.78,142.55,-1.11,1.11,84.0,AVOID,-2,14054.83,14482.48,14696.3,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Broad Market,Nifty 500,^CRSLDX,23403.8,23304.6,0.43,49.2,-5.9989,0.471,23430.58,23480.81,235.64,-1.02,1.39,83.5,AVOID,-2,23050.34,23757.26,24110.72,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Broad Market,Nifty Midcap 50,^NSEMDCP50,16828.7,16718.75,0.66,45.7,-29.8556,0.329,16948.68,16999.55,200.19,-1.72,0.75,82.3,AVOID,-3,16528.41,17128.98,17429.27,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Broad Market,Nifty Midcap 100,NIFTY_MIDCAP_100.NS,59406.1,59066.35,0.58,48.9,-49.0277,0.458,59517.75,59599.24,715.86,-1.29,1.66,85.1,AVOID,-3,58332.31,60479.89,61553.68,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Broad Market,Nifty Smlcap 100,^CNXSC,17118.7,17118.7,0.0,50.0,0.0,0.5,17118.69921875,17118.69921875,0.0,0.0,0.0,50.0,NEUTRAL,-1,17118.7,17118.7,17118.7,,,
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Broad Market,Nifty Midcap 150,NIFTYMIDCAP150.NS,21959.05,21820.2,0.64,50.9,-9.7284,0.523,21929.01,21941.69,256.36,-0.91,2.32,86.7,AVOID,-2,21574.51,22343.59,22728.13,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Sectoral,Nifty Bank,^NSEBANK,61043.35,61047.3,-0.01,56.9,27.1436,0.688,60611.83,59993.42,616.45,-0.82,2.42,96.3,NEUTRAL,1,60118.68,61968.03,62892.7,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Sectoral,Nifty IT,^CNXIT,30526.35,30053.5,1.57,21.0,-381.0315,0.137,33766.5,35640.61,1001.49,-6.56,-21.17,4.3,NEUTRAL,1,29024.11,32028.58,33530.82,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Sectoral,Nifty Pharma,^CNXPHARMA,23051.85,22632.05,1.85,66.3,88.9167,1.035,22411.15,22388.26,277.72,2.26,6.04,93.3,NEUTRAL,-1,22635.27,23468.43,23885.01,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Sectoral,Nifty Auto,^CNXAUTO,28466.5,27950.0,1.85,59.2,32.5348,0.78,27925.76,27753.24,418.61,0.49,6.47,95.0,NEUTRAL,1,27838.58,29094.42,29722.33,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Sectoral,Nifty FMCG,^CNXFMCG,52105.3,52235.25,-0.25,51.0,166.8482,0.724,51874.63,52626.82,700.31,-0.57,2.2,22.7,NEUTRAL,2,51054.84,53155.77,54206.23,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Sectoral,Nifty Metal,^CNXMETAL,12399.4,12073.85,2.7,62.7,-16.3164,0.925,11955.82,11563.98,235.86,3.45,2.42,98.3,NEUTRAL,-1,12045.61,12753.19,13106.98,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Sectoral,Nifty Energy,^CNXENERGY,37118.6,37028.1,0.24,63.5,61.4907,0.845,36178.77,35657.88,458.86,1.65,7.01,100.0,NEUTRAL,-1,36430.31,37806.89,38495.18,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Sectoral,Nifty Realty,^CNXREALTY,796.85,798.35,-0.19,39.0,-1.4398,0.25,821.78,841.55,18.36,-5.06,3.31,14.3,NEUTRAL,0,769.31,824.39,851.93,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Sectoral,Nifty Media,^CNXMEDIA,1417.4,1410.9,0.46,47.9,-3.2219,0.446,1427.74,1427.89,29.1,-3.14,4.19,19.3,AVOID,-2,1373.75,1461.05,1504.7,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Sectoral,Nifty PSU Bank,^CNXPSUBANK,9787.2,9825.05,-0.39,69.7,50.2976,0.867,9350.17,8973.17,185.8,1.68,7.72,99.1,NEUTRAL,-1,9508.5,10065.9,10344.6,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Sectoral,Nifty Fin Service,NIFTY_FIN_SERVICE.NS,28339.65,28295.1,0.16,57.6,17.1702,0.691,28061.41,27802.89,279.18,-0.43,3.67,97.8,NEUTRAL,1,27920.88,28758.42,29177.19,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Sectoral,Nifty FinSrv25-50,^CNXFIN,30749.05,30749.05,0.0,50.0,0.0,0.5,30749.05078125,30749.05078125,0.0,0.0,0.0,50.0,NEUTRAL,-1,30749.05,30749.05,30749.05,,,
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Thematic,Nifty Infra,^CNXINFRA,9615.45,9644.55,-0.3,54.9,6.7202,0.602,9553.11,9483.16,107.97,-1.21,5.85,92.8,NEUTRAL,1,9453.5,9777.41,9939.36,1,100.0,5.36
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Thematic,Nifty Commodities,^CNXCMDT,10035.2,9960.35,0.75,60.2,-7.3423,0.784,9849.3,9664.17,127.58,1.04,3.38,98.9,NEUTRAL,-1,9843.83,10226.57,10417.94,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Thematic,Nifty PSE,^CNXPSE,10501.65,10439.15,0.6,62.3,-1.1757,0.911,10286.38,10098.78,132.84,0.91,3.16,100.0,AVOID,-2,10302.39,10700.91,10900.17,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Thematic,Nifty MNC,^CNXMNC,32027.7,31638.75,1.23,66.1,72.4728,1.029,31124.61,30768.26,379.18,2.15,5.5,100.0,NEUTRAL,-1,31458.93,32596.47,33165.24,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Thematic,Nifty Services,^CNXSERVICE,32740.55,32669.6,0.22,40.7,-61.0804,0.088,33177.4,33344.48,340.13,-1.85,-1.36,71.1,AVOID,-2,32230.36,33250.75,33760.94,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Strategy,Nifty Div Opps 50,^CNXDIVOP,6342.15,6296.05,0.73,49.3,-8.1021,0.388,6350.67,6330.59,83.69,-0.53,-1.76,86.8,AVOID,-2,6216.61,6467.68,6593.22,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Strategy,Nifty Alpha 50,NIFTYALPHA50.NS,51265.7,51265.7,0.0,50.0,0.0,0.5,51265.69921875,51265.69921875,0.0,0.0,0.0,50.0,NEUTRAL,-1,51265.7,51265.7,51265.7,,,
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Strategy,Nifty100 LowVol30,NIFTY100LOWVOL30.NS,20749.5,20749.5,0.0,50.0,0.0,0.5,20749.5,20749.5,0.0,0.0,0.0,50.0,NEUTRAL,-1,20749.5,20749.5,20749.5,,,
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Macro,India VIX,^INDIAVIX,13.49,14.15,-4.68,55.7,0.0878,0.657,13.0,12.3,1.77,10.37,-0.31,31.8,BUY,3,10.83,16.14,18.8,0,0,0.0
2026-02-25T16:04:16.404456+05:30,POST-MARKET,Macro,USD/INR,INR=X,90.92,91.02,-0.11,52.8,0.0013,0.548,90.79,90.48,0.36,0.32,-0.67,85.6,NEUTRAL,2,90.38,91.46,92.0,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Broad Market,Nifty 50,^NSEI,25482.5,25424.65,0.23,46.2,-14.5635,0.335,25619.24,25693.54,252.28,-1.3,0.55,80.1,AVOID,-2,25104.08,25860.92,26239.34,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Broad Market,Nifty Next 50,^NSMIDCP,70399.25,69778.45,0.89,58.2,71.9073,0.827,69387.63,69070.87,843.7,0.09,3.22,97.9,NEUTRAL,0,69133.7,71664.8,72930.35,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Broad Market,Nifty 100,^CNX100,26200.5,26112.2,0.34,48.6,-8.1496,0.439,26253.92,26296.37,258.27,-1.07,0.99,83.7,AVOID,-2,25813.1,26587.9,26975.31,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Broad Market,Nifty 200,^CNX200,14268.65,14214.45,0.38,48.7,-5.7773,0.443,14297.31,14319.78,142.55,-1.11,1.11,84.0,AVOID,-2,14054.83,14482.48,14696.3,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Broad Market,Nifty 500,^CRSLDX,23403.8,23304.6,0.43,49.2,-5.9989,0.471,23430.58,23480.81,235.64,-1.02,1.39,83.5,AVOID,-2,23050.34,23757.26,24110.72,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Broad Market,Nifty Midcap 50,^NSEMDCP50,16828.7,16718.75,0.66,45.7,-29.8556,0.329,16948.68,16999.55,200.19,-1.72,0.75,82.3,AVOID,-3,16528.41,17128.98,17429.27,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Broad Market,Nifty Midcap 100,NIFTY_MIDCAP_100.NS,59406.1,59066.35,0.58,48.9,-49.0277,0.458,59517.75,59599.24,715.86,-1.29,1.66,85.1,AVOID,-3,58332.31,60479.89,61553.68,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Broad Market,Nifty Smlcap 100,^CNXSC,17118.7,17118.7,0.0,50.0,0.0,0.5,17118.69921875,17118.69921875,0.0,0.0,0.0,50.0,NEUTRAL,-1,17118.7,17118.7,17118.7,,,
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Broad Market,Nifty Midcap 150,NIFTYMIDCAP150.NS,21959.05,21820.2,0.64,50.9,-9.7284,0.523,21929.01,21941.69,256.36,-0.91,2.32,86.7,AVOID,-2,21574.51,22343.59,22728.13,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Sectoral,Nifty Bank,^NSEBANK,61043.35,61047.3,-0.01,56.9,27.1436,0.688,60611.83,59993.42,616.45,-0.82,2.42,96.3,NEUTRAL,1,60118.68,61968.03,62892.7,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Sectoral,Nifty IT,^CNXIT,30526.35,30053.5,1.57,21.0,-381.0315,0.137,33766.5,35640.61,1001.49,-6.56,-21.17,4.3,NEUTRAL,1,29024.11,32028.58,33530.82,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Sectoral,Nifty Pharma,^CNXPHARMA,23051.85,22632.05,1.85,66.3,88.9167,1.035,22411.15,22388.26,277.72,2.26,6.04,93.3,NEUTRAL,-1,22635.27,23468.43,23885.01,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Sectoral,Nifty Auto,^CNXAUTO,28466.5,27950.0,1.85,59.2,32.5348,0.78,27925.76,27753.24,418.61,0.49,6.47,95.0,NEUTRAL,1,27838.58,29094.42,29722.33,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Sectoral,Nifty FMCG,^CNXFMCG,52105.3,52235.25,-0.25,51.0,166.8482,0.724,51874.63,52626.82,700.31,-0.57,2.2,22.7,NEUTRAL,2,51054.84,53155.77,54206.23,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Sectoral,Nifty Metal,^CNXMETAL,12399.4,12073.85,2.7,62.7,-16.3164,0.925,11955.82,11563.98,235.86,3.45,2.42,98.3,NEUTRAL,-1,12045.61,12753.19,13106.98,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Sectoral,Nifty Energy,^CNXENERGY,37118.6,37028.1,0.24,63.5,61.4907,0.845,36178.77,35657.88,458.86,1.65,7.01,100.0,NEUTRAL,-1,36430.31,37806.89,38495.18,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Sectoral,Nifty Realty,^CNXREALTY,796.85,798.35,-0.19,39.0,-1.4398,0.25,821.78,841.55,18.36,-5.06,3.31,14.3,NEUTRAL,0,769.31,824.39,851.93,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Sectoral,Nifty Media,^CNXMEDIA,1417.4,1410.9,0.46,47.9,-3.2219,0.446,1427.74,1427.89,29.1,-3.14,4.19,19.3,AVOID,-2,1373.75,1461.05,1504.7,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Sectoral,Nifty PSU Bank,^CNXPSUBANK,9787.2,9825.05,-0.39,69.7,50.2976,0.867,9350.17,8973.17,185.8,1.68,7.72,99.1,NEUTRAL,-1,9508.5,10065.9,10344.6,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Sectoral,Nifty Fin Service,NIFTY_FIN_SERVICE.NS,28339.65,28295.1,0.16,57.6,17.1702,0.691,28061.41,27802.89,279.18,-0.43,3.67,97.8,NEUTRAL,1,27920.88,28758.42,29177.19,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Sectoral,Nifty FinSrv25-50,^CNXFIN,30749.05,30749.05,0.0,50.0,0.0,0.5,30749.05078125,30749.05078125,0.0,0.0,0.0,50.0,NEUTRAL,-1,30749.05,30749.05,30749.05,,,
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Thematic,Nifty Infra,^CNXINFRA,9615.45,9644.55,-0.3,54.9,6.7202,0.602,9553.11,9483.16,107.97,-1.21,5.85,92.8,NEUTRAL,1,9453.5,9777.41,9939.36,1,100.0,5.36
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Thematic,Nifty Commodities,^CNXCMDT,10035.2,9960.35,0.75,60.2,-7.3423,0.784,9849.3,9664.17,127.58,1.04,3.38,98.9,NEUTRAL,-1,9843.83,10226.57,10417.94,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Thematic,Nifty PSE,^CNXPSE,10501.65,10439.15,0.6,62.3,-1.1757,0.911,10286.38,10098.78,132.84,0.91,3.16,100.0,AVOID,-2,10302.39,10700.91,10900.17,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Thematic,Nifty MNC,^CNXMNC,32027.7,31638.75,1.23,66.1,72.4728,1.029,31124.61,30768.26,379.18,2.15,5.5,100.0,NEUTRAL,-1,31458.93,32596.47,33165.24,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Thematic,Nifty Services,^CNXSERVICE,32740.55,32669.6,0.22,40.7,-61.0804,0.088,33177.4,33344.48,340.13,-1.85,-1.36,71.1,AVOID,-2,32230.36,33250.75,33760.94,0,0,0.0
2026-02-25T16:57:17.415148+05:30,POST-MARKET,Strategy,Nifty Div Opps 50,^CNXDIVOP,6342.15,6296.05,0.73,49.3,-8.1021,0.388,6350.67,6330.59,83.69,-0.53,-1.76,86.8,AVOID,-2,6216.61,6467.68,6593.22,0,0,0.0
